DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;10487
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
6621;2017/6/27;04:37:48;DCA;0,8268;A;;;;;;;;
6622;2017/6/27;04:37:49;DCA;0,8926;A;;;;;;;;
6623;2017/6/27;04:37:50;DCA;0,8576;A;;;;;;;;
6624;2017/6/27;04:37:51;DCA;0,9686;A;;;;;;;;
6625;2017/6/27;04:37:52;DCA;0,8415;A;;;;;;;;
6626;2017/6/27;04:37:53;DCA;0,7238;A;;;;;;;;
6627;2017/6/27;04:37:54;DCA;0,9212;A;;;;;;;;
6628;2017/6/27;04:37:55;DCA;0,9444;A;;;;;;;;
6629;2017/6/27;04:37:56;DCA;0,7600;A;;;;;;;;
6630;2017/6/27;04:37:57;DCA;0,7139;A;;;;;;;;
6631;2017/6/27;04:37:58;DCA;0,3738;A;;;;;;;;
6632;2017/6/27;04:37:59;DCA;0,6787;A;;;;;;;;
6633;2017/6/27;04:38:00;DCA;0,6292;A;;;;;;;;
6634;2017/6/27;04:38:01;DCA;0,8708;A;;;;;;;;
6635;2017/6/27;04:38:02;DCA;0,7467;A;;;;;;;;
6636;2017/6/27;04:38:03;DCA;0,7919;A;;;;;;;;
6637;2017/6/27;04:38:04;DCA;0,7125;A;;;;;;;;
6638;2017/6/27;04:38:05;DCA;0,8766;A;;;;;;;;
6639;2017/6/27;04:38:06;DCA;0,8862;A;;;;;;;;
6640;2017/6/27;04:38:07;DCA;0,9957;A;;;;;;;;
6641;2017/6/27;04:38:08;DCA;0,8722;A;;;;;;;;
6642;2017/6/27;04:38:09;DCA;0,8626;A;;;;;;;;
6643;2017/6/27;04:38:10;DCA;0,8820;A;;;;;;;;
6644;2017/6/27;04:38:11;DCA;0,7797;A;;;;;;;;
6645;2017/6/27;04:38:12;DCA;0,8649;A;;;;;;;;
6646;2017/6/27;04:38:13;DCA;0,7864;A;;;;;;;;
6647;2017/6/27;04:38:14;DCA;0,9603;A;;;;;;;;
6648;2017/6/27;04:38:15;DCA;0,8757;A;;;;;;;;
6649;2017/6/27;04:38:16;DCA;0,9142;A;;;;;;;;
6650;2017/6/27;04:38:17;DCA;0,7767;A;;;;;;;;
6651;2017/6/27;04:38:18;DCA;0,9534;A;;;;;;;;
6652;2017/6/27;04:38:19;DCA;0,8922;A;;;;;;;;
6653;2017/6/27;04:38:20;DCA;0,8869;A;;;;;;;;
6654;2017/6/27;04:38:21;DCA;0,9618;A;;;;;;;;
6655;2017/6/27;04:38:22;DCA;0,8889;A;;;;;;;;
6656;2017/6/27;04:38:23;DCA;0,9118;A;;;;;;;;
6657;2017/6/27;04:38:24;DCA;0,7759;A;;;;;;;;
6658;2017/6/27;04:38:25;DCA;0,7979;A;;;;;;;;
6659;2017/6/27;04:38:26;DCA;0,7982;A;;;;;;;;
6660;2017/6/27;04:38:27;DCA;0,8536;A;;;;;;;;
6661;2017/6/27;04:38:28;DCA;0,8986;A;;;;;;;;
6662;2017/6/27;04:38:29;DCA;0,9293;A;;;;;;;;
6663;2017/6/27;04:38:30;DCA;0,9214;A;;;;;;;;
6664;2017/6/27;04:38:31;DCA;0,9999;A;;;;;;;;
6665;2017/6/27;04:38:32;DCA;0,9507;A;;;;;;;;
6666;2017/6/27;04:38:33;DCA;0,5709;A;;;;;;;;
6667;2017/6/27;04:38:34;DCA;0,9333;A;;;;;;;;
6668;2017/6/27;04:38:35;DCA;0,9438;A;;;;;;;;
6669;2017/6/27;04:38:36;DCA;0,9786;A;;;;;;;;
6670;2017/6/27;04:38:37;DCA;0,8724;A;;;;;;;;
6671;2017/6/27;04:38:38;DCA;0,8178;A;;;;;;;;
6672;2017/6/27;04:38:39;DCA;0,8172;A;;;;;;;;
6673;2017/6/27;04:38:40;DCA;0,3855;A;;;;;;;;
6674;2017/6/27;04:38:41;DCA;0,7235;A;;;;;;;;
6675;2017/6/27;04:38:42;DCA;0,9182;A;;;;;;;;
6676;2017/6/27;04:38:43;DCA;0,5057;A;;;;;;;;
6677;2017/6/27;04:38:44;DCA;0,9079;A;;;;;;;;
6678;2017/6/27;04:38:45;DCA;0,4861;A;;;;;;;;
6679;2017/6/27;04:38:46;DCA;0,9728;A;;;;;;;;
6680;2017/6/27;04:38:47;DCA;0,8912;A;;;;;;;;
6681;2017/6/27;04:38:48;DCA;0,9088;A;;;;;;;;
6682;2017/6/27;04:38:49;DCA;0,9238;A;;;;;;;;
6683;2017/6/27;04:38:50;DCA;0,9179;A;;;;;;;;
6684;2017/6/27;04:38:51;DCA;1,0188;A;;;;;;;;
6685;2017/6/27;04:38:52;DCA;0,9037;A;;;;;;;;
6686;2017/6/27;04:38:53;DCA;0,8611;A;;;;;;;;
6687;2017/6/27;04:38:54;DCA;0,8154;A;;;;;;;;
6688;2017/6/27;04:38:55;DCA;0,8586;A;;;;;;;;
6689;2017/6/27;04:38:56;DCA;0,8989;A;;;;;;;;
6690;2017/6/27;04:38:57;DCA;1,0122;A;;;;;;;;
6691;2017/6/27;04:38:58;DCA;0,9919;A;;;;;;;;
6692;2017/6/27;04:38:59;DCA;0,9602;A;;;;;;;;
6693;2017/6/27;04:39:00;DCA;0,9830;A;;;;;;;;
6694;2017/6/27;04:39:01;DCA;0,9760;A;;;;;;;;
6695;2017/6/27;04:39:02;DCA;0,9880;A;;;;;;;;
6696;2017/6/27;04:39:03;DCA;0,9036;A;;;;;;;;
6697;2017/6/27;04:39:04;DCA;1,0701;A;;;;;;;;
6698;2017/6/27;04:39:05;DCA;0,9687;A;;;;;;;;
6699;2017/6/27;04:39:06;DCA;0,8957;A;;;;;;;;
6700;2017/6/27;04:39:07;DCA;0,8911;A;;;;;;;;
6701;2017/6/27;04:39:08;DCA;0,9277;A;;;;;;;;
6702;2017/6/27;04:39:09;DCA;0,9509;A;;;;;;;;
6703;2017/6/27;04:39:10;DCA;1,0262;A;;;;;;;;
6704;2017/6/27;04:39:11;DCA;1,0330;A;;;;;;;;
6705;2017/6/27;04:39:12;DCA;1,0332;A;;;;;;;;
6706;2017/6/27;04:39:13;DCA;0,9071;A;;;;;;;;
6707;2017/6/27;04:39:14;DCA;0,9625;A;;;;;;;;
6708;2017/6/27;04:39:15;DCA;1,0164;A;;;;;;;;
6709;2017/6/27;04:39:16;DCA;0,9893;A;;;;;;;;
6710;2017/6/27;04:39:17;DCA;0,4209;A;;;;;;;;
6711;2017/6/27;04:39:18;DCA;0,5015;A;;;;;;;;
6712;2017/6/27;04:39:19;DCA;0,9249;A;;;;;;;;
6713;2017/6/27;04:39:20;DCA;0,7841;A;;;;;;;;
6714;2017/6/27;04:39:21;DCA;0,8867;A;;;;;;;;
6715;2017/6/27;04:39:22;DCA;0,7392;A;;;;;;;;
6716;2017/6/27;04:39:23;DCA;0,5495;A;;;;;;;;
6717;2017/6/27;04:39:24;DCA;1,0562;A;;;;;;;;
6718;2017/6/27;04:39:25;DCA;0,5182;A;;;;;;;;
6719;2017/6/27;04:39:26;DCA;0,5612;A;;;;;;;;
6720;2017/6/27;04:39:27;DCA;0,5486;A;;;;;;;;
6721;2017/6/27;04:39:28;DCA;0,5250;A;;;;;;;;
6722;2017/6/27;04:39:29;DCA;0,4622;A;;;;;;;;
6723;2017/6/27;04:39:30;DCA;0,9335;A;;;;;;;;
6724;2017/6/27;04:39:31;DCA;0,5382;A;;;;;;;;
6725;2017/6/27;04:39:32;DCA;0,5168;A;;;;;;;;
6726;2017/6/27;04:39:33;DCA;0,5338;A;;;;;;;;
6727;2017/6/27;04:39:34;DCA;0,9881;A;;;;;;;;
6728;2017/6/27;04:39:35;DCA;0,5192;A;;;;;;;;
6729;2017/6/27;04:39:36;DCA;0,4765;A;;;;;;;;
6730;2017/6/27;04:39:37;DCA;0,4756;A;;;;;;;;
6731;2017/6/27;04:39:38;DCA;0,8585;A;;;;;;;;
6732;2017/6/27;04:39:39;DCA;0,7591;A;;;;;;;;
6733;2017/6/27;04:39:40;DCA;0,9250;A;;;;;;;;
6734;2017/6/27;04:39:41;DCA;1,0025;A;;;;;;;;
6735;2017/6/27;04:39:42;DCA;1,0321;A;;;;;;;;
6736;2017/6/27;04:39:43;DCA;1,0068;A;;;;;;;;
6737;2017/6/27;04:39:44;DCA;0,8948;A;;;;;;;;
6738;2017/6/27;04:39:45;DCA;0,9728;A;;;;;;;;
6739;2017/6/27;04:39:46;DCA;0,9978;A;;;;;;;;
6740;2017/6/27;04:39:47;DCA;0,9237;A;;;;;;;;
6741;2017/6/27;04:39:48;DCA;1,1269;A;;;;;;;;
6742;2017/6/27;04:39:49;DCA;0,9617;A;;;;;;;;
6743;2017/6/27;04:39:50;DCA;0,8943;A;;;;;;;;
6744;2017/6/27;04:39:51;DCA;0,8936;A;;;;;;;;
6745;2017/6/27;04:39:52;DCA;0,8808;A;;;;;;;;
6746;2017/6/27;04:39:53;DCA;0,9306;A;;;;;;;;
6747;2017/6/27;04:39:54;DCA;0,5521;A;;;;;;;;
6748;2017/6/27;04:39:55;DCA;0,9852;A;;;;;;;;
6749;2017/6/27;04:39:56;DCA;1,0349;A;;;;;;;;
6750;2017/6/27;04:39:57;DCA;0,9693;A;;;;;;;;
6751;2017/6/27;04:39:58;DCA;0,4796;A;;;;;;;;
6752;2017/6/27;04:39:59;DCA;0,4875;A;;;;;;;;
6753;2017/6/27;04:40:00;DCA;0,4899;A;;;;;;;;
6754;2017/6/27;04:40:01;DCA;1,0129;A;;;;;;;;
6755;2017/6/27;04:40:02;DCA;0,9966;A;;;;;;;;
6756;2017/6/27;04:40:03;DCA;0,8999;A;;;;;;;;
6757;2017/6/27;04:40:04;DCA;0,8559;A;;;;;;;;
6758;2017/6/27;04:40:05;DCA;0,8552;A;;;;;;;;
6759;2017/6/27;04:40:06;DCA;0,8557;A;;;;;;;;
6760;2017/6/27;04:40:07;DCA;0,4796;A;;;;;;;;
6761;2017/6/27;04:40:08;DCA;0,8177;A;;;;;;;;
6762;2017/6/27;04:40:09;DCA;0,8490;A;;;;;;;;
6763;2017/6/27;04:40:10;DCA;0,7782;A;;;;;;;;
6764;2017/6/27;04:40:11;DCA;0,7863;A;;;;;;;;
6765;2017/6/27;04:40:12;DCA;0,8554;A;;;;;;;;
6766;2017/6/27;04:40:13;DCA;0,7802;A;;;;;;;;
6767;2017/6/27;04:40:14;DCA;0,8561;A;;;;;;;;
6768;2017/6/27;04:40:15;DCA;0,8414;A;;;;;;;;
6769;2017/6/27;04:40:16;DCA;0,7693;A;;;;;;;;
6770;2017/6/27;04:40:17;DCA;0,7522;A;;;;;;;;
6771;2017/6/27;04:40:18;DCA;0,9498;A;;;;;;;;
6772;2017/6/27;04:40:19;DCA;0,8547;A;;;;;;;;
6773;2017/6/27;04:40:20;DCA;0,7375;A;;;;;;;;
6774;2017/6/27;04:40:21;DCA;0,8339;A;;;;;;;;
6775;2017/6/27;04:40:22;DCA;0,8351;A;;;;;;;;
6776;2017/6/27;04:40:23;DCA;0,8791;A;;;;;;;;
6777;2017/6/27;04:40:24;DCA;0,9204;A;;;;;;;;
6778;2017/6/27;04:40:25;DCA;0,8946;A;;;;;;;;
6779;2017/6/27;04:40:26;DCA;0,8965;A;;;;;;;;
6780;2017/6/27;04:40:27;DCA;0,9089;A;;;;;;;;
6781;2017/6/27;04:40:28;DCA;0,9144;A;;;;;;;;
6782;2017/6/27;04:40:29;DCA;1,0355;A;;;;;;;;
6783;2017/6/27;04:40:30;DCA;0,8930;A;;;;;;;;
6784;2017/6/27;04:40:31;DCA;0,5086;A;;;;;;;;
6785;2017/6/27;04:40:32;DCA;0,9855;A;;;;;;;;
6786;2017/6/27;04:40:33;DCA;0,8450;A;;;;;;;;
6787;2017/6/27;04:40:34;DCA;0,4073;A;;;;;;;;
6788;2017/6/27;04:40:35;DCA;0,4050;A;;;;;;;;
6789;2017/6/27;04:40:36;DCA;0,7775;A;;;;;;;;
6790;2017/6/27;04:40:37;DCA;0,8003;A;;;;;;;;
6791;2017/6/27;04:40:38;DCA;0,8978;A;;;;;;;;
6792;2017/6/27;04:40:39;DCA;0,9261;A;;;;;;;;
6793;2017/6/27;04:40:40;DCA;0,9291;A;;;;;;;;
6794;2017/6/27;04:40:41;DCA;0,6466;A;;;;;;;;
6795;2017/6/27;04:40:42;DCA;0,4503;A;;;;;;;;
6796;2017/6/27;04:40:43;DCA;0,4875;A;;;;;;;;
6797;2017/6/27;04:40:44;DCA;0,4240;A;;;;;;;;
6798;2017/6/27;04:40:45;DCA;0,8749;A;;;;;;;;
6799;2017/6/27;04:40:46;DCA;0,9445;A;;;;;;;;
6800;2017/6/27;04:40:47;DCA;1,0043;A;;;;;;;;
6801;2017/6/27;04:40:48;DCA;0,8625;A;;;;;;;;
6802;2017/6/27;04:40:49;DCA;0,7823;A;;;;;;;;
6803;2017/6/27;04:40:50;DCA;0,7824;A;;;;;;;;
6804;2017/6/27;04:40:51;DCA;0,7682;A;;;;;;;;
6805;2017/6/27;04:40:52;DCA;0,9333;A;;;;;;;;
6806;2017/6/27;04:40:53;DCA;0,9841;A;;;;;;;;
6807;2017/6/27;04:40:54;DCA;0,9005;A;;;;;;;;
6808;2017/6/27;04:40:55;DCA;0,8254;A;;;;;;;;
6809;2017/6/27;04:40:56;DCA;0,3380;A;;;;;;;;
6810;2017/6/27;04:40:57;DCA;0,9216;A;;;;;;;;
6811;2017/6/27;04:40:58;DCA;0,4377;A;;;;;;;;
6812;2017/6/27;04:40:59;DCA;0,9718;A;;;;;;;;
6813;2017/6/27;04:41:00;DCA;0,9135;A;;;;;;;;
6814;2017/6/27;04:41:01;DCA;0,8655;A;;;;;;;;
6815;2017/6/27;04:41:02;DCA;0,9171;A;;;;;;;;
6816;2017/6/27;04:41:03;DCA;0,4774;A;;;;;;;;
6817;2017/6/27;04:41:04;DCA;0,7772;A;;;;;;;;
6818;2017/6/27;04:41:05;DCA;0,7784;A;;;;;;;;
6819;2017/6/27;04:41:06;DCA;0,7792;A;;;;;;;;
6820;2017/6/27;04:41:07;DCA;0,9296;A;;;;;;;;
6821;2017/6/27;04:41:08;DCA;0,4646;A;;;;;;;;
6822;2017/6/27;04:41:09;DCA;0,4647;A;;;;;;;;
6823;2017/6/27;04:41:10;DCA;0,4323;A;;;;;;;;
6824;2017/6/27;04:41:11;DCA;0,7703;A;;;;;;;;
6825;2017/6/27;04:41:12;DCA;0,9685;A;;;;;;;;
6826;2017/6/27;04:41:13;DCA;0,8939;A;;;;;;;;
6827;2017/6/27;04:41:14;DCA;0,9206;A;;;;;;;;
6828;2017/6/27;04:41:15;DCA;0,9002;A;;;;;;;;
6829;2017/6/27;04:41:16;DCA;0,8291;A;;;;;;;;
6830;2017/6/27;04:41:17;DCA;0,5012;A;;;;;;;;
6831;2017/6/27;04:41:18;DCA;0,4374;A;;;;;;;;
6832;2017/6/27;04:41:19;DCA;0,4683;A;;;;;;;;
6833;2017/6/27;04:41:20;DCA;0,7265;A;;;;;;;;
6834;2017/6/27;04:41:21;DCA;0,7734;A;;;;;;;;
6835;2017/6/27;04:41:22;DCA;0,7800;A;;;;;;;;
6836;2017/6/27;04:41:23;DCA;0,9423;A;;;;;;;;
6837;2017/6/27;04:41:24;DCA;0,9385;A;;;;;;;;
6838;2017/6/27;04:41:25;DCA;0,9004;A;;;;;;;;
6839;2017/6/27;04:41:26;DCA;0,9060;A;;;;;;;;
6840;2017/6/27;04:41:27;DCA;0,8963;A;;;;;;;;
6841;2017/6/27;04:41:28;DCA;0,4934;A;;;;;;;;
6842;2017/6/27;04:41:29;DCA;0,4911;A;;;;;;;;
6843;2017/6/27;04:41:30;DCA;0,4924;A;;;;;;;;
6844;2017/6/27;04:41:31;DCA;0,8902;A;;;;;;;;
6845;2017/6/27;04:41:32;DCA;0,8964;A;;;;;;;;
6846;2017/6/27;04:41:33;DCA;0,7910;A;;;;;;;;
6847;2017/6/27;04:41:34;DCA;0,7899;A;;;;;;;;
6848;2017/6/27;04:41:35;DCA;0,8656;A;;;;;;;;
6849;2017/6/27;04:41:36;DCA;0,7888;A;;;;;;;;
6850;2017/6/27;04:41:37;DCA;0,7749;A;;;;;;;;
6851;2017/6/27;04:41:38;DCA;0,9677;A;;;;;;;;
6852;2017/6/27;04:41:39;DCA;0,8967;A;;;;;;;;
6853;2017/6/27;04:41:40;DCA;0,8089;A;;;;;;;;
6854;2017/6/27;04:41:41;DCA;0,4328;A;;;;;;;;
6855;2017/6/27;04:41:42;DCA;0,5221;A;;;;;;;;
6856;2017/6/27;04:41:43;DCA;0,5651;A;;;;;;;;
6857;2017/6/27;04:41:44;DCA;0,4101;A;;;;;;;;
6858;2017/6/27;04:41:45;DCA;0,7027;A;;;;;;;;
6859;2017/6/27;04:41:46;DCA;0,7950;A;;;;;;;;
6860;2017/6/27;04:41:47;DCA;0,9093;A;;;;;;;;
6861;2017/6/27;04:41:48;DCA;0,8712;A;;;;;;;;
6862;2017/6/27;04:41:49;DCA;0,9120;A;;;;;;;;
6863;2017/6/27;04:41:50;DCA;0,7890;A;;;;;;;;
6864;2017/6/27;04:41:51;DCA;0,6173;A;;;;;;;;
6865;2017/6/27;04:41:52;DCA;0,5300;A;;;;;;;;
6866;2017/6/27;04:41:53;DCA;0,8053;A;;;;;;;;
6867;2017/6/27;04:41:54;DCA;0,9176;A;;;;;;;;
6868;2017/6/27;04:41:55;DCA;1,0145;A;;;;;;;;
6869;2017/6/27;04:41:56;DCA;0,7944;A;;;;;;;;
6870;2017/6/27;04:41:57;DCA;0,4725;A;;;;;;;;
6871;2017/6/27;04:41:58;DCA;0,5213;A;;;;;;;;
6872;2017/6/27;04:41:59;DCA;0,4591;A;;;;;;;;
6873;2017/6/27;04:42:00;DCA;0,9676;A;;;;;;;;
6874;2017/6/27;04:42:01;DCA;1,0277;A;;;;;;;;
6875;2017/6/27;04:42:02;DCA;0,9785;A;;;;;;;;
6876;2017/6/27;04:42:03;DCA;0,8679;A;;;;;;;;
6877;2017/6/27;04:42:04;DCA;0,8327;A;;;;;;;;
6878;2017/6/27;04:42:05;DCA;0,8843;A;;;;;;;;
6879;2017/6/27;04:42:06;DCA;0,4151;A;;;;;;;;
6880;2017/6/27;04:42:07;DCA;0,4025;A;;;;;;;;
6881;2017/6/27;04:42:08;DCA;0,7039;A;;;;;;;;
6882;2017/6/27;04:42:09;DCA;0,8005;A;;;;;;;;
6883;2017/6/27;04:42:10;DCA;0,9175;A;;;;;;;;
6884;2017/6/27;04:42:11;DCA;0,9660;A;;;;;;;;
6885;2017/6/27;04:42:12;DCA;0,6072;A;;;;;;;;
6886;2017/6/27;04:42:13;DCA;0,9666;A;;;;;;;;
6887;2017/6/27;04:42:14;DCA;0,9216;A;;;;;;;;
6888;2017/6/27;04:42:15;DCA;0,4669;A;;;;;;;;
6889;2017/6/27;04:42:16;DCA;0,5207;A;;;;;;;;
6890;2017/6/27;04:42:17;DCA;0,4539;A;;;;;;;;
6891;2017/6/27;04:42:18;DCA;0,4570;A;;;;;;;;
6892;2017/6/27;04:42:19;DCA;0,8732;A;;;;;;;;
6893;2017/6/27;04:42:20;DCA;0,4873;A;;;;;;;;
6894;2017/6/27;04:42:21;DCA;0,7895;A;;;;;;;;
6895;2017/6/27;04:42:22;DCA;0,3817;A;;;;;;;;
6896;2017/6/27;04:42:23;DCA;0,7733;A;;;;;;;;
6897;2017/6/27;04:42:24;DCA;0,4662;A;;;;;;;;
6898;2017/6/27;04:42:25;DCA;0,3142;A;;;;;;;;
6899;2017/6/27;04:42:26;DCA;0,4943;A;;;;;;;;
6900;2017/6/27;04:42:27;DCA;0,9127;A;;;;;;;;
6901;2017/6/27;04:42:28;DCA;0,7931;A;;;;;;;;
6902;2017/6/27;04:42:29;DCA;0,5126;A;;;;;;;;
6903;2017/6/27;04:42:30;DCA;0,5228;A;;;;;;;;
6904;2017/6/27;04:42:31;DCA;0,9314;A;;;;;;;;
6905;2017/6/27;04:42:32;DCA;0,9212;A;;;;;;;;
6906;2017/6/27;04:42:33;DCA;0,9736;A;;;;;;;;
6907;2017/6/27;04:42:34;DCA;1,0088;A;;;;;;;;
6908;2017/6/27;04:42:35;DCA;1,0067;A;;;;;;;;
6909;2017/6/27;04:42:36;DCA;0,5082;A;;;;;;;;
6910;2017/6/27;04:42:37;DCA;0,4697;A;;;;;;;;
6911;2017/6/27;04:42:38;DCA;0,3973;A;;;;;;;;
6912;2017/6/27;04:42:39;DCA;0,8572;A;;;;;;;;
6913;2017/6/27;04:42:40;DCA;0,8875;A;;;;;;;;
6914;2017/6/27;04:42:41;DCA;0,9640;A;;;;;;;;
6915;2017/6/27;04:42:42;DCA;0,9795;A;;;;;;;;
6916;2017/6/27;04:42:43;DCA;1,0021;A;;;;;;;;
6917;2017/6/27;04:42:44;DCA;0,9649;A;;;;;;;;
6918;2017/6/27;04:42:45;DCA;0,5236;A;;;;;;;;
6919;2017/6/27;04:42:46;DCA;0,5042;A;;;;;;;;
6920;2017/6/27;04:42:47;DCA;0,4904;A;;;;;;;;
6921;2017/6/27;04:42:48;DCA;0,9315;A;;;;;;;;
6922;2017/6/27;04:42:49;DCA;1,0027;A;;;;;;;;
6923;2017/6/27;04:42:50;DCA;0,8596;A;;;;;;;;
6924;2017/6/27;04:42:51;DCA;1,0208;A;;;;;;;;
6925;2017/6/27;04:42:52;DCA;0,5081;A;;;;;;;;
6926;2017/6/27;04:42:53;DCA;0,4761;A;;;;;;;;
6927;2017/6/27;04:42:54;DCA;0,4762;A;;;;;;;;
6928;2017/6/27;04:42:55;DCA;0,7410;A;;;;;;;;
6929;2017/6/27;04:42:56;DCA;0,7838;A;;;;;;;;
6930;2017/6/27;04:42:57;DCA;0,4682;A;;;;;;;;
6931;2017/6/27;04:42:58;DCA;1,0801;A;;;;;;;;
6932;2017/6/27;04:42:59;DCA;0,9891;A;;;;;;;;
6933;2017/6/27;04:43:00;DCA;1,0138;A;;;;;;;;
6934;2017/6/27;04:43:01;DCA;1,0144;A;;;;;;;;
6935;2017/6/27;04:43:02;DCA;0,4929;A;;;;;;;;
6936;2017/6/27;04:43:03;DCA;0,4785;A;;;;;;;;
6937;2017/6/27;04:43:04;DCA;0,4925;A;;;;;;;;
6938;2017/6/27;04:43:05;DCA;0,9053;A;;;;;;;;
6939;2017/6/27;04:43:06;DCA;0,5286;A;;;;;;;;
6940;2017/6/27;04:43:07;DCA;0,4323;A;;;;;;;;
6941;2017/6/27;04:43:08;DCA;0,5250;A;;;;;;;;
6942;2017/6/27;04:43:09;DCA;0,8218;A;;;;;;;;
6943;2017/6/27;04:43:10;DCA;0,8420;A;;;;;;;;
6944;2017/6/27;04:43:11;DCA;0,4746;A;;;;;;;;
6945;2017/6/27;04:43:12;DCA;0,7533;A;;;;;;;;
6946;2017/6/27;04:43:13;DCA;0,9853;A;;;;;;;;
6947;2017/6/27;04:43:14;DCA;0,3891;A;;;;;;;;
6948;2017/6/27;04:43:15;DCA;0,9600;A;;;;;;;;
6949;2017/6/27;04:43:16;DCA;0,5281;A;;;;;;;;
6950;2017/6/27;04:43:17;DCA;0,3491;A;;;;;;;;
6951;2017/6/27;04:43:18;DCA;0,9075;A;;;;;;;;
6952;2017/6/27;04:43:19;DCA;0,9288;A;;;;;;;;
6953;2017/6/27;04:43:20;DCA;0,9525;A;;;;;;;;
6954;2017/6/27;04:43:21;DCA;0,9538;A;;;;;;;;
6955;2017/6/27;04:43:22;DCA;0,9874;A;;;;;;;;
6956;2017/6/27;04:43:23;DCA;1,0323;A;;;;;;;;
6957;2017/6/27;04:43:24;DCA;0,4943;A;;;;;;;;
6958;2017/6/27;04:43:25;DCA;0,4674;A;;;;;;;;
6959;2017/6/27;04:43:26;DCA;0,4575;A;;;;;;;;
6960;2017/6/27;04:43:27;DCA;0,8689;A;;;;;;;;
6961;2017/6/27;04:43:28;DCA;0,7732;A;;;;;;;;
6962;2017/6/27;04:43:29;DCA;0,9991;A;;;;;;;;
6963;2017/6/27;04:43:30;DCA;0,9939;A;;;;;;;;
6964;2017/6/27;04:43:31;DCA;0,9939;A;;;;;;;;
6965;2017/6/27;04:43:32;DCA;0,9783;A;;;;;;;;
6966;2017/6/27;04:43:33;DCA;0,5235;A;;;;;;;;
6967;2017/6/27;04:43:34;DCA;0,4860;A;;;;;;;;
6968;2017/6/27;04:43:35;DCA;0,4280;A;;;;;;;;
6969;2017/6/27;04:43:36;DCA;0,8943;A;;;;;;;;
6970;2017/6/27;04:43:37;DCA;0,9377;A;;;;;;;;
6971;2017/6/27;04:43:38;DCA;0,9636;A;;;;;;;;
6972;2017/6/27;04:43:39;DCA;0,9943;A;;;;;;;;
6973;2017/6/27;04:43:40;DCA;0,5500;A;;;;;;;;
6974;2017/6/27;04:43:41;DCA;0,8757;A;;;;;;;;
6975;2017/6/27;04:43:42;DCA;0,8769;A;;;;;;;;
6976;2017/6/27;04:43:43;DCA;0,8478;A;;;;;;;;
6977;2017/6/27;04:43:44;DCA;0,9312;A;;;;;;;;
6978;2017/6/27;04:43:45;DCA;0,9590;A;;;;;;;;
6979;2017/6/27;04:43:46;DCA;0,9345;A;;;;;;;;
6980;2017/6/27;04:43:47;DCA;0,9220;A;;;;;;;;
6981;2017/6/27;04:43:48;DCA;0,4158;A;;;;;;;;
6982;2017/6/27;04:43:49;DCA;0,4374;A;;;;;;;;
6983;2017/6/27;04:43:50;DCA;0,3360;A;;;;;;;;
6984;2017/6/27;04:43:51;DCA;0,8256;A;;;;;;;;
6985;2017/6/27;04:43:52;DCA;0,7770;A;;;;;;;;
6986;2017/6/27;04:43:53;DCA;0,8455;A;;;;;;;;
6987;2017/6/27;04:43:54;DCA;1,0101;A;;;;;;;;
6988;2017/6/27;04:43:55;DCA;1,0396;A;;;;;;;;
6989;2017/6/27;04:43:56;DCA;0,7660;A;;;;;;;;
6990;2017/6/27;04:43:57;DCA;0,6812;A;;;;;;;;
6991;2017/6/27;04:43:58;DCA;0,4322;A;;;;;;;;
6992;2017/6/27;04:43:59;DCA;0,8430;A;;;;;;;;
6993;2017/6/27;04:44:00;DCA;0,8447;A;;;;;;;;
6994;2017/6/27;04:44:01;DCA;1,0008;A;;;;;;;;
6995;2017/6/27;04:44:02;DCA;0,9960;A;;;;;;;;
6996;2017/6/27;04:44:03;DCA;0,4538;A;;;;;;;;
6997;2017/6/27;04:44:04;DCA;0,4488;A;;;;;;;;
6998;2017/6/27;04:44:05;DCA;0,4705;A;;;;;;;;
6999;2017/6/27;04:44:06;DCA;0,8843;A;;;;;;;;
7000;2017/6/27;04:44:07;DCA;0,9346;A;;;;;;;;
7001;2017/6/27;04:44:08;DCA;0,9996;A;;;;;;;;
7002;2017/6/27;04:44:09;DCA;0,8984;A;;;;;;;;
7003;2017/6/27;04:44:10;DCA;0,7960;A;;;;;;;;
7004;2017/6/27;04:44:11;DCA;0,9390;A;;;;;;;;
7005;2017/6/27;04:44:12;DCA;0,7808;A;;;;;;;;
7006;2017/6/27;04:44:13;DCA;0,7757;A;;;;;;;;
7007;2017/6/27;04:44:14;DCA;0,7391;A;;;;;;;;
7008;2017/6/27;04:44:15;DCA;0,7846;A;;;;;;;;
7009;2017/6/27;04:44:16;DCA;0,8905;A;;;;;;;;
7010;2017/6/27;04:44:17;DCA;0,3424;A;;;;;;;;
7011;2017/6/27;04:44:18;DCA;0,4463;A;;;;;;;;
7012;2017/6/27;04:44:19;DCA;0,3407;A;;;;;;;;
7013;2017/6/27;04:44:20;DCA;0,4513;A;;;;;;;;
