DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,1399
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
777,2017/6/19,09:21:25,DCA,0.5563,A,,,,,,,,
778,2017/6/19,09:21:26,DCA,0.4903,A,,,,,,,,
779,2017/6/19,09:21:27,DCA,0.5487,A,,,,,,,,
780,2017/6/19,09:21:28,DCA,0.5451,A,,,,,,,,
781,2017/6/19,09:21:29,DCA,0.5126,A,,,,,,,,
782,2017/6/19,09:21:30,DCA,0.9221,A,,,,,,,,
783,2017/6/19,09:21:31,DCA,0.8761,A,,,,,,,,
784,2017/6/19,09:21:32,DCA,0.8530,A,,,,,,,,
785,2017/6/19,09:21:33,DCA,0.9544,A,,,,,,,,
786,2017/6/19,09:21:34,DCA,0.8648,A,,,,,,,,
787,2017/6/19,09:21:35,DCA,0.5327,A,,,,,,,,
788,2017/6/19,09:21:36,DCA,0.5264,A,,,,,,,,
789,2017/6/19,09:21:37,DCA,0.5089,A,,,,,,,,
790,2017/6/19,09:21:38,DCA,0.7711,A,,,,,,,,
791,2017/6/19,09:21:39,DCA,0.8934,A,,,,,,,,
792,2017/6/19,09:21:40,DCA,0.8715,A,,,,,,,,
793,2017/6/19,09:21:41,DCA,0.8584,A,,,,,,,,
794,2017/6/19,09:21:42,DCA,0.7121,A,,,,,,,,
795,2017/6/19,09:21:43,DCA,0.9119,A,,,,,,,,
796,2017/6/19,09:21:44,DCA,0.5278,A,,,,,,,,
797,2017/6/19,09:21:45,DCA,0.5138,A,,,,,,,,
798,2017/6/19,09:21:46,DCA,0.5320,A,,,,,,,,
799,2017/6/19,09:21:47,DCA,0.5486,A,,,,,,,,
800,2017/6/19,09:21:48,DCA,0.4770,A,,,,,,,,
801,2017/6/19,09:21:49,DCA,0.6649,A,,,,,,,,
802,2017/6/19,09:21:50,DCA,0.8916,A,,,,,,,,
803,2017/6/19,09:21:51,DCA,0.8861,A,,,,,,,,
804,2017/6/19,09:21:52,DCA,0.7768,A,,,,,,,,
805,2017/6/19,09:21:53,DCA,0.8510,A,,,,,,,,
806,2017/6/19,09:21:54,DCA,0.9199,A,,,,,,,,
807,2017/6/19,09:21:55,DCA,0.8880,A,,,,,,,,
808,2017/6/19,09:21:56,DCA,0.5269,A,,,,,,,,
809,2017/6/19,09:21:57,DCA,0.5365,A,,,,,,,,
810,2017/6/19,09:21:58,DCA,0.5141,A,,,,,,,,
811,2017/6/19,09:21:59,DCA,0.5041,A,,,,,,,,
812,2017/6/19,09:22:00,DCA,0.5567,A,,,,,,,,
813,2017/6/19,09:22:01,DCA,0.8927,A,,,,,,,,
814,2017/6/19,09:22:02,DCA,0.8623,A,,,,,,,,
815,2017/6/19,09:22:03,DCA,0.9072,A,,,,,,,,
816,2017/6/19,09:22:04,DCA,0.9342,A,,,,,,,,
817,2017/6/19,09:22:05,DCA,0.8289,A,,,,,,,,
818,2017/6/19,09:22:06,DCA,0.5241,A,,,,,,,,
819,2017/6/19,09:22:07,DCA,0.4943,A,,,,,,,,
820,2017/6/19,09:22:08,DCA,0.5710,A,,,,,,,,
821,2017/6/19,09:22:09,DCA,0.5319,A,,,,,,,,
822,2017/6/19,09:22:10,DCA,0.9248,A,,,,,,,,
823,2017/6/19,09:22:11,DCA,0.8466,A,,,,,,,,
824,2017/6/19,09:22:12,DCA,0.8739,A,,,,,,,,
825,2017/6/19,09:22:13,DCA,0.8358,A,,,,,,,,
826,2017/6/19,09:22:14,DCA,0.5273,A,,,,,,,,
827,2017/6/19,09:22:15,DCA,0.5469,A,,,,,,,,
828,2017/6/19,09:22:16,DCA,0.5113,A,,,,,,,,
829,2017/6/19,09:22:17,DCA,0.5004,A,,,,,,,,
830,2017/6/19,09:22:18,DCA,0.9014,A,,,,,,,,
831,2017/6/19,09:22:19,DCA,0.9304,A,,,,,,,,
832,2017/6/19,09:22:20,DCA,0.8578,A,,,,,,,,
833,2017/6/19,09:22:21,DCA,0.8524,A,,,,,,,,
834,2017/6/19,09:22:22,DCA,0.5969,A,,,,,,,,
835,2017/6/19,09:22:23,DCA,0.5043,A,,,,,,,,
836,2017/6/19,09:22:24,DCA,0.5382,A,,,,,,,,
837,2017/6/19,09:22:25,DCA,0.5566,A,,,,,,,,
838,2017/6/19,09:22:26,DCA,0.4913,A,,,,,,,,
839,2017/6/19,09:22:27,DCA,0.9219,A,,,,,,,,
840,2017/6/19,09:22:28,DCA,0.8838,A,,,,,,,,
841,2017/6/19,09:22:29,DCA,0.8543,A,,,,,,,,
842,2017/6/19,09:22:30,DCA,0.9055,A,,,,,,,,
843,2017/6/19,09:22:31,DCA,0.8628,A,,,,,,,,
844,2017/6/19,09:22:32,DCA,0.4520,A,,,,,,,,
845,2017/6/19,09:22:33,DCA,0.5406,A,,,,,,,,
846,2017/6/19,09:22:34,DCA,0.4881,A,,,,,,,,
847,2017/6/19,09:22:35,DCA,0.5222,A,,,,,,,,
848,2017/6/19,09:22:36,DCA,0.9137,A,,,,,,,,
849,2017/6/19,09:22:37,DCA,0.8761,A,,,,,,,,
850,2017/6/19,09:22:38,DCA,0.8900,A,,,,,,,,
851,2017/6/19,09:22:39,DCA,0.9451,A,,,,,,,,
852,2017/6/19,09:22:40,DCA,0.4988,A,,,,,,,,
853,2017/6/19,09:22:41,DCA,0.4509,A,,,,,,,,
854,2017/6/19,09:22:42,DCA,0.4949,A,,,,,,,,
855,2017/6/19,09:22:43,DCA,0.4882,A,,,,,,,,
856,2017/6/19,09:22:44,DCA,0.8742,A,,,,,,,,
857,2017/6/19,09:22:45,DCA,0.8184,A,,,,,,,,
858,2017/6/19,09:22:46,DCA,0.8777,A,,,,,,,,
859,2017/6/19,09:22:47,DCA,0.8999,A,,,,,,,,
860,2017/6/19,09:22:48,DCA,0.9123,A,,,,,,,,
861,2017/6/19,09:22:49,DCA,0.5638,A,,,,,,,,
862,2017/6/19,09:22:50,DCA,0.5387,A,,,,,,,,
863,2017/6/19,09:22:51,DCA,0.5089,A,,,,,,,,
864,2017/6/19,09:22:52,DCA,0.5298,A,,,,,,,,
865,2017/6/19,09:22:53,DCA,0.5192,A,,,,,,,,
866,2017/6/19,09:22:54,DCA,0.7333,A,,,,,,,,
867,2017/6/19,09:22:55,DCA,0.8980,A,,,,,,,,
868,2017/6/19,09:22:56,DCA,0.3861,A,,,,,,,,
869,2017/6/19,09:22:57,DCA,0.7702,A,,,,,,,,
870,2017/6/19,09:22:58,DCA,0.8896,A,,,,,,,,
871,2017/6/19,09:22:59,DCA,0.8760,A,,,,,,,,
872,2017/6/19,09:23:00,DCA,0.7551,A,,,,,,,,
873,2017/6/19,09:23:01,DCA,0.5407,A,,,,,,,,
874,2017/6/19,09:23:02,DCA,0.4883,A,,,,,,,,
875,2017/6/19,09:23:03,DCA,0.5359,A,,,,,,,,
876,2017/6/19,09:23:04,DCA,0.5876,A,,,,,,,,
877,2017/6/19,09:23:05,DCA,0.9221,A,,,,,,,,
878,2017/6/19,09:23:06,DCA,0.9004,A,,,,,,,,
879,2017/6/19,09:23:07,DCA,0.8785,A,,,,,,,,
880,2017/6/19,09:23:08,DCA,0.8243,A,,,,,,,,
881,2017/6/19,09:23:09,DCA,1.1455,A,,,,,,,,
882,2017/6/19,09:23:10,DCA,0.5021,A,,,,,,,,
883,2017/6/19,09:23:11,DCA,0.5131,A,,,,,,,,
884,2017/6/19,09:23:12,DCA,0.5746,A,,,,,,,,
885,2017/6/19,09:23:13,DCA,0.5183,A,,,,,,,,
886,2017/6/19,09:23:14,DCA,0.5510,A,,,,,,,,
887,2017/6/19,09:23:15,DCA,1.0154,A,,,,,,,,
888,2017/6/19,09:23:16,DCA,0.9403,A,,,,,,,,
889,2017/6/19,09:23:17,DCA,0.9456,A,,,,,,,,
890,2017/6/19,09:23:18,DCA,0.8595,A,,,,,,,,
891,2017/6/19,09:23:19,DCA,0.3452,A,,,,,,,,
892,2017/6/19,09:23:20,DCA,0.3079,A,,,,,,,,
893,2017/6/19,09:23:21,DCA,0.4005,A,,,,,,,,
894,2017/6/19,09:23:22,DCA,0.3096,A,,,,,,,,
895,2017/6/19,09:23:23,DCA,0.3066,A,,,,,,,,
896,2017/6/19,09:23:24,DCA,0.3340,A,,,,,,,,
897,2017/6/19,09:23:25,DCA,0.3063,A,,,,,,,,
898,2017/6/19,09:23:26,DCA,0.3190,A,,,,,,,,
899,2017/6/19,09:23:27,DCA,0.3914,A,,,,,,,,
900,2017/6/19,09:23:28,DCA,0.3285,A,,,,,,,,
901,2017/6/19,09:23:29,DCA,0.3108,A,,,,,,,,
902,2017/6/19,09:23:30,DCA,0.3316,A,,,,,,,,
903,2017/6/19,09:23:31,DCA,0.3119,A,,,,,,,,
904,2017/6/19,09:23:32,DCA,0.3029,A,,,,,,,,
905,2017/6/19,09:23:33,DCA,0.3394,A,,,,,,,,
906,2017/6/19,09:23:34,DCA,0.3004,A,,,,,,,,
907,2017/6/19,09:23:35,DCA,0.3306,A,,,,,,,,
908,2017/6/19,09:23:36,DCA,0.3376,A,,,,,,,,
909,2017/6/19,09:23:37,DCA,0.3411,A,,,,,,,,
910,2017/6/19,09:23:38,DCA,0.3613,A,,,,,,,,
911,2017/6/19,09:23:39,DCA,0.3239,A,,,,,,,,
912,2017/6/19,09:23:40,DCA,0.2983,A,,,,,,,,
913,2017/6/19,09:23:41,DCA,0.3190,A,,,,,,,,
914,2017/6/19,09:23:42,DCA,0.2997,A,,,,,,,,
915,2017/6/19,09:23:43,DCA,0.3201,A,,,,,,,,
916,2017/6/19,09:23:44,DCA,0.3917,A,,,,,,,,
917,2017/6/19,09:23:45,DCA,0.3326,A,,,,,,,,
918,2017/6/19,09:23:46,DCA,0.2960,A,,,,,,,,
919,2017/6/19,09:23:47,DCA,0.3181,A,,,,,,,,
920,2017/6/19,09:23:48,DCA,0.2971,A,,,,,,,,
921,2017/6/19,09:23:49,DCA,0.3591,A,,,,,,,,
922,2017/6/19,09:23:50,DCA,0.3193,A,,,,,,,,
923,2017/6/19,09:23:51,DCA,0.3647,A,,,,,,,,
924,2017/6/19,09:23:52,DCA,0.3175,A,,,,,,,,
925,2017/6/19,09:23:53,DCA,0.2999,A,,,,,,,,
926,2017/6/19,09:23:54,DCA,0.3204,A,,,,,,,,
927,2017/6/19,09:23:55,DCA,0.3791,A,,,,,,,,
928,2017/6/19,09:23:56,DCA,0.3014,A,,,,,,,,
929,2017/6/19,09:23:57,DCA,0.3396,A,,,,,,,,
930,2017/6/19,09:23:58,DCA,0.3322,A,,,,,,,,
931,2017/6/19,09:23:59,DCA,0.3229,A,,,,,,,,
932,2017/6/19,09:24:00,DCA,0.2943,A,,,,,,,,
933,2017/6/19,09:24:01,DCA,0.3197,A,,,,,,,,
934,2017/6/19,09:24:02,DCA,0.2943,A,,,,,,,,
935,2017/6/19,09:24:03,DCA,0.3554,A,,,,,,,,
936,2017/6/19,09:24:04,DCA,0.3733,A,,,,,,,,
937,2017/6/19,09:24:05,DCA,0.3301,A,,,,,,,,
938,2017/6/19,09:24:06,DCA,0.2922,A,,,,,,,,
939,2017/6/19,09:24:07,DCA,0.2900,A,,,,,,,,
940,2017/6/19,09:24:08,DCA,0.4697,A,,,,,,,,
941,2017/6/19,09:24:09,DCA,0.2901,A,,,,,,,,
942,2017/6/19,09:24:10,DCA,0.2967,A,,,,,,,,
943,2017/6/19,09:24:11,DCA,0.3361,A,,,,,,,,
944,2017/6/19,09:24:12,DCA,0.3057,A,,,,,,,,
945,2017/6/19,09:24:13,DCA,0.2969,A,,,,,,,,
946,2017/6/19,09:24:14,DCA,0.3611,A,,,,,,,,
947,2017/6/19,09:24:15,DCA,0.3277,A,,,,,,,,
948,2017/6/19,09:24:16,DCA,0.3371,A,,,,,,,,
949,2017/6/19,09:24:17,DCA,0.3299,A,,,,,,,,
950,2017/6/19,09:24:18,DCA,0.3547,A,,,,,,,,
951,2017/6/19,09:24:19,DCA,0.2925,A,,,,,,,,
952,2017/6/19,09:24:20,DCA,0.3374,A,,,,,,,,
953,2017/6/19,09:24:21,DCA,0.3364,A,,,,,,,,
954,2017/6/19,09:24:22,DCA,0.3327,A,,,,,,,,
955,2017/6/19,09:24:23,DCA,0.3662,A,,,,,,,,
956,2017/6/19,09:24:24,DCA,0.3126,A,,,,,,,,
957,2017/6/19,09:24:25,DCA,0.3276,A,,,,,,,,
958,2017/6/19,09:24:26,DCA,0.3483,A,,,,,,,,
959,2017/6/19,09:24:27,DCA,0.3480,A,,,,,,,,
960,2017/6/19,09:24:28,DCA,0.3149,A,,,,,,,,
961,2017/6/19,09:24:29,DCA,0.2943,A,,,,,,,,
962,2017/6/19,09:24:30,DCA,0.3050,A,,,,,,,,
963,2017/6/19,09:24:31,DCA,0.3799,A,,,,,,,,
964,2017/6/19,09:24:32,DCA,0.3387,A,,,,,,,,
965,2017/6/19,09:24:33,DCA,0.3655,A,,,,,,,,
966,2017/6/19,09:24:34,DCA,0.2970,A,,,,,,,,
967,2017/6/19,09:24:35,DCA,0.2909,A,,,,,,,,
968,2017/6/19,09:24:36,DCA,0.2967,A,,,,,,,,
969,2017/6/19,09:24:37,DCA,0.3694,A,,,,,,,,
970,2017/6/19,09:24:38,DCA,0.3045,A,,,,,,,,
971,2017/6/19,09:24:39,DCA,0.3528,A,,,,,,,,
972,2017/6/19,09:24:40,DCA,0.2922,A,,,,,,,,
973,2017/6/19,09:24:41,DCA,0.3409,A,,,,,,,,
974,2017/6/19,09:24:42,DCA,0.3587,A,,,,,,,,
975,2017/6/19,09:24:43,DCA,0.3495,A,,,,,,,,
976,2017/6/19,09:24:44,DCA,0.3330,A,,,,,,,,
977,2017/6/19,09:24:45,DCA,0.2881,A,,,,,,,,
978,2017/6/19,09:24:46,DCA,0.3320,A,,,,,,,,
979,2017/6/19,09:24:47,DCA,0.2861,A,,,,,,,,
980,2017/6/19,09:24:48,DCA,0.3211,A,,,,,,,,
981,2017/6/19,09:24:49,DCA,0.3094,A,,,,,,,,
982,2017/6/19,09:24:50,DCA,0.3251,A,,,,,,,,
983,2017/6/19,09:24:51,DCA,0.2919,A,,,,,,,,
984,2017/6/19,09:24:52,DCA,0.3400,A,,,,,,,,
985,2017/6/19,09:24:53,DCA,0.2848,A,,,,,,,,
986,2017/6/19,09:24:54,DCA,0.3543,A,,,,,,,,
987,2017/6/19,09:24:55,DCA,0.3031,A,,,,,,,,
988,2017/6/19,09:24:56,DCA,0.2900,A,,,,,,,,
989,2017/6/19,09:24:57,DCA,0.3213,A,,,,,,,,
990,2017/6/19,09:24:58,DCA,0.2926,A,,,,,,,,
991,2017/6/19,09:24:59,DCA,0.3312,A,,,,,,,,
992,2017/6/19,09:25:00,DCA,0.3815,A,,,,,,,,
993,2017/6/19,09:25:01,DCA,0.3252,A,,,,,,,,
994,2017/6/19,09:25:02,DCA,0.2545,A,,,,,,,,
995,2017/6/19,09:25:03,DCA,0.3284,A,,,,,,,,
996,2017/6/19,09:25:04,DCA,0.3861,A,,,,,,,,
997,2017/6/19,09:25:05,DCA,0.3530,A,,,,,,,,
998,2017/6/19,09:25:06,DCA,0.2839,A,,,,,,,,
999,2017/6/19,09:25:07,DCA,0.3195,A,,,,,,,,
1000,2017/6/19,09:25:08,DCA,0.3432,A,,,,,,,,
1001,2017/6/19,09:25:09,DCA,0.3439,A,,,,,,,,
1002,2017/6/19,09:25:10,DCA,0.3420,A,,,,,,,,
1003,2017/6/19,09:25:11,DCA,0.3190,A,,,,,,,,
1004,2017/6/19,09:25:12,DCA,0.2864,A,,,,,,,,
1005,2017/6/19,09:25:13,DCA,0.3267,A,,,,,,,,
1006,2017/6/19,09:25:14,DCA,0.3220,A,,,,,,,,
1007,2017/6/19,09:25:15,DCA,0.3272,A,,,,,,,,
1008,2017/6/19,09:25:16,DCA,0.2509,A,,,,,,,,
1009,2017/6/19,09:25:17,DCA,0.3414,A,,,,,,,,
1010,2017/6/19,09:25:18,DCA,0.2944,A,,,,,,,,
1011,2017/6/19,09:25:19,DCA,0.3149,A,,,,,,,,
1012,2017/6/19,09:25:20,DCA,0.3161,A,,,,,,,,
1013,2017/6/19,09:25:21,DCA,0.3408,A,,,,,,,,
1014,2017/6/19,09:25:22,DCA,0.3034,A,,,,,,,,
1015,2017/6/19,09:25:23,DCA,0.3220,A,,,,,,,,
1016,2017/6/19,09:25:24,DCA,0.3049,A,,,,,,,,
1017,2017/6/19,09:25:25,DCA,0.3477,A,,,,,,,,
1018,2017/6/19,09:25:26,DCA,0.3131,A,,,,,,,,
1019,2017/6/19,09:25:27,DCA,0.3092,A,,,,,,,,
1020,2017/6/19,09:25:28,DCA,0.3112,A,,,,,,,,
1021,2017/6/19,09:25:29,DCA,0.3596,A,,,,,,,,
1022,2017/6/19,09:25:30,DCA,0.3037,A,,,,,,,,
1023,2017/6/19,09:25:31,DCA,0.3125,A,,,,,,,,
1024,2017/6/19,09:25:32,DCA,0.2825,A,,,,,,,,
1025,2017/6/19,09:25:33,DCA,0.2997,A,,,,,,,,
1026,2017/6/19,09:25:34,DCA,0.3018,A,,,,,,,,
1027,2017/6/19,09:25:35,DCA,0.3735,A,,,,,,,,
1028,2017/6/19,09:25:36,DCA,0.2963,A,,,,,,,,
1029,2017/6/19,09:25:37,DCA,0.2986,A,,,,,,,,
1030,2017/6/19,09:25:38,DCA,0.3233,A,,,,,,,,
1031,2017/6/19,09:25:39,DCA,0.2930,A,,,,,,,,
1032,2017/6/19,09:25:40,DCA,0.2898,A,,,,,,,,
1033,2017/6/19,09:25:41,DCA,0.3540,A,,,,,,,,
1034,2017/6/19,09:25:42,DCA,0.3269,A,,,,,,,,
1035,2017/6/19,09:25:43,DCA,0.3296,A,,,,,,,,
1036,2017/6/19,09:25:44,DCA,0.3254,A,,,,,,,,
1037,2017/6/19,09:25:45,DCA,0.3632,A,,,,,,,,
1038,2017/6/19,09:25:46,DCA,0.2854,A,,,,,,,,
1039,2017/6/19,09:25:47,DCA,0.3390,A,,,,,,,,
1040,2017/6/19,09:25:48,DCA,0.2894,A,,,,,,,,
1041,2017/6/19,09:25:49,DCA,0.3351,A,,,,,,,,
1042,2017/6/19,09:25:50,DCA,0.3286,A,,,,,,,,
1043,2017/6/19,09:25:51,DCA,0.3476,A,,,,,,,,
1044,2017/6/19,09:25:52,DCA,0.3285,A,,,,,,,,
1045,2017/6/19,09:25:53,DCA,0.3392,A,,,,,,,,
1046,2017/6/19,09:25:54,DCA,0.2878,A,,,,,,,,
1047,2017/6/19,09:25:55,DCA,0.3263,A,,,,,,,,
1048,2017/6/19,09:25:56,DCA,0.3774,A,,,,,,,,
1049,2017/6/19,09:25:57,DCA,0.3214,A,,,,,,,,
1050,2017/6/19,09:25:58,DCA,0.2866,A,,,,,,,,
1051,2017/6/19,09:25:59,DCA,0.3138,A,,,,,,,,
1052,2017/6/19,09:26:00,DCA,0.3014,A,,,,,,,,
1053,2017/6/19,09:26:01,DCA,0.2847,A,,,,,,,,
1054,2017/6/19,09:26:02,DCA,0.3609,A,,,,,,,,
1055,2017/6/19,09:26:03,DCA,0.3049,A,,,,,,,,
1056,2017/6/19,09:26:04,DCA,0.2914,A,,,,,,,,
1057,2017/6/19,09:26:05,DCA,0.3040,A,,,,,,,,
1058,2017/6/19,09:26:06,DCA,0.3642,A,,,,,,,,
1059,2017/6/19,09:26:07,DCA,0.3051,A,,,,,,,,
1060,2017/6/19,09:26:08,DCA,0.3018,A,,,,,,,,
1061,2017/6/19,09:26:09,DCA,0.2961,A,,,,,,,,
1062,2017/6/19,09:26:10,DCA,0.3060,A,,,,,,,,
1063,2017/6/19,09:26:11,DCA,0.3014,A,,,,,,,,
1064,2017/6/19,09:26:12,DCA,0.3597,A,,,,,,,,
1065,2017/6/19,09:26:13,DCA,0.2919,A,,,,,,,,
1066,2017/6/19,09:26:14,DCA,0.2919,A,,,,,,,,
1067,2017/6/19,09:26:15,DCA,0.2853,A,,,,,,,,
1068,2017/6/19,09:26:16,DCA,0.3395,A,,,,,,,,
1069,2017/6/19,09:26:17,DCA,0.3224,A,,,,,,,,
1070,2017/6/19,09:26:18,DCA,0.2913,A,,,,,,,,
1071,2017/6/19,09:26:19,DCA,0.2827,A,,,,,,,,
1072,2017/6/19,09:26:20,DCA,0.3501,A,,,,,,,,
1073,2017/6/19,09:26:21,DCA,0.2889,A,,,,,,,,
1074,2017/6/19,09:26:22,DCA,0.3516,A,,,,,,,,
1075,2017/6/19,09:26:23,DCA,0.2842,A,,,,,,,,
1076,2017/6/19,09:26:24,DCA,0.3136,A,,,,,,,,
1077,2017/6/19,09:26:25,DCA,0.2869,A,,,,,,,,
1078,2017/6/19,09:26:26,DCA,0.2960,A,,,,,,,,
1079,2017/6/19,09:26:27,DCA,0.3117,A,,,,,,,,
1080,2017/6/19,09:26:28,DCA,0.2914,A,,,,,,,,
1081,2017/6/19,09:26:29,DCA,0.3335,A,,,,,,,,
1082,2017/6/19,09:26:30,DCA,0.3726,A,,,,,,,,
1083,2017/6/19,09:26:31,DCA,0.3438,A,,,,,,,,
1084,2017/6/19,09:26:32,DCA,0.2848,A,,,,,,,,
1085,2017/6/19,09:26:33,DCA,0.3146,A,,,,,,,,
1086,2017/6/19,09:26:34,DCA,0.3731,A,,,,,,,,
1087,2017/6/19,09:26:35,DCA,0.3528,A,,,,,,,,
1088,2017/6/19,09:26:36,DCA,0.2823,A,,,,,,,,
1089,2017/6/19,09:26:37,DCA,0.3272,A,,,,,,,,
1090,2017/6/19,09:26:38,DCA,0.2827,A,,,,,,,,
1091,2017/6/19,09:26:39,DCA,0.3309,A,,,,,,,,
1092,2017/6/19,09:26:40,DCA,0.2833,A,,,,,,,,
1093,2017/6/19,09:26:41,DCA,0.3242,A,,,,,,,,
1094,2017/6/19,09:26:42,DCA,0.3147,A,,,,,,,,
1095,2017/6/19,09:26:43,DCA,0.3329,A,,,,,,,,
1096,2017/6/19,09:26:44,DCA,0.2885,A,,,,,,,,
1097,2017/6/19,09:26:45,DCA,0.3523,A,,,,,,,,
1098,2017/6/19,09:26:46,DCA,0.2974,A,,,,,,,,
1099,2017/6/19,09:26:47,DCA,0.2932,A,,,,,,,,
1100,2017/6/19,09:26:48,DCA,0.2946,A,,,,,,,,
1101,2017/6/19,09:26:49,DCA,0.3284,A,,,,,,,,
1102,2017/6/19,09:26:50,DCA,0.3232,A,,,,,,,,
1103,2017/6/19,09:26:51,DCA,0.3419,A,,,,,,,,
1104,2017/6/19,09:26:52,DCA,0.2931,A,,,,,,,,
1105,2017/6/19,09:26:53,DCA,0.3261,A,,,,,,,,
1106,2017/6/19,09:26:54,DCA,0.3187,A,,,,,,,,
1107,2017/6/19,09:26:55,DCA,0.3366,A,,,,,,,,
1108,2017/6/19,09:26:56,DCA,0.3321,A,,,,,,,,
1109,2017/6/19,09:26:57,DCA,0.3051,A,,,,,,,,
1110,2017/6/19,09:26:58,DCA,0.3021,A,,,,,,,,
1111,2017/6/19,09:26:59,DCA,0.3864,A,,,,,,,,
1112,2017/6/19,09:27:00,DCA,0.3156,A,,,,,,,,
1113,2017/6/19,09:27:01,DCA,0.3524,A,,,,,,,,
1114,2017/6/19,09:27:02,DCA,0.3086,A,,,,,,,,
1115,2017/6/19,09:27:03,DCA,0.2923,A,,,,,,,,
1116,2017/6/19,09:27:04,DCA,0.3006,A,,,,,,,,
1117,2017/6/19,09:27:05,DCA,0.3538,A,,,,,,,,
1118,2017/6/19,09:27:06,DCA,0.3425,A,,,,,,,,
1119,2017/6/19,09:27:07,DCA,0.3725,A,,,,,,,,
1120,2017/6/19,09:27:08,DCA,0.2929,A,,,,,,,,
1121,2017/6/19,09:27:09,DCA,0.2936,A,,,,,,,,
1122,2017/6/19,09:27:10,DCA,0.2970,A,,,,,,,,
1123,2017/6/19,09:27:11,DCA,0.3432,A,,,,,,,,
1124,2017/6/19,09:27:12,DCA,0.3614,A,,,,,,,,
1125,2017/6/19,09:27:13,DCA,0.3283,A,,,,,,,,
1126,2017/6/19,09:27:14,DCA,0.2941,A,,,,,,,,
1127,2017/6/19,09:27:15,DCA,0.3201,A,,,,,,,,
1128,2017/6/19,09:27:16,DCA,0.3007,A,,,,,,,,
1129,2017/6/19,09:27:17,DCA,0.3309,A,,,,,,,,
1130,2017/6/19,09:27:18,DCA,0.2852,A,,,,,,,,
1131,2017/6/19,09:27:19,DCA,0.3314,A,,,,,,,,
1132,2017/6/19,09:27:20,DCA,0.3148,A,,,,,,,,
1133,2017/6/19,09:27:21,DCA,0.3318,A,,,,,,,,
1134,2017/6/19,09:27:22,DCA,0.3345,A,,,,,,,,
1135,2017/6/19,09:27:23,DCA,0.3539,A,,,,,,,,
1136,2017/6/19,09:27:24,DCA,0.2767,A,,,,,,,,
1137,2017/6/19,09:27:25,DCA,0.3272,A,,,,,,,,
1138,2017/6/19,09:27:26,DCA,0.3717,A,,,,,,,,
1139,2017/6/19,09:27:27,DCA,0.2992,A,,,,,,,,
1140,2017/6/19,09:27:28,DCA,0.3675,A,,,,,,,,
1141,2017/6/19,09:27:29,DCA,0.3227,A,,,,,,,,
1142,2017/6/19,09:27:30,DCA,0.3080,A,,,,,,,,
1143,2017/6/19,09:27:31,DCA,0.3018,A,,,,,,,,
1144,2017/6/19,09:27:32,DCA,0.3745,A,,,,,,,,
1145,2017/6/19,09:27:33,DCA,0.2980,A,,,,,,,,
1146,2017/6/19,09:27:34,DCA,0.2983,A,,,,,,,,
1147,2017/6/19,09:27:35,DCA,0.3249,A,,,,,,,,
1148,2017/6/19,09:27:36,DCA,0.3526,A,,,,,,,,
1149,2017/6/19,09:27:37,DCA,0.2887,A,,,,,,,,
1150,2017/6/19,09:27:38,DCA,0.3188,A,,,,,,,,
1151,2017/6/19,09:27:39,DCA,0.3146,A,,,,,,,,
1152,2017/6/19,09:27:40,DCA,0.3352,A,,,,,,,,
1153,2017/6/19,09:27:41,DCA,0.3075,A,,,,,,,,
1154,2017/6/19,09:27:42,DCA,0.3152,A,,,,,,,,
1155,2017/6/19,09:27:43,DCA,0.2777,A,,,,,,,,
1156,2017/6/19,09:27:44,DCA,0.3470,A,,,,,,,,
1157,2017/6/19,09:27:45,DCA,0.3733,A,,,,,,,,
1158,2017/6/19,09:27:46,DCA,0.2959,A,,,,,,,,
1159,2017/6/19,09:27:47,DCA,0.2974,A,,,,,,,,
1160,2017/6/19,09:27:48,DCA,0.2990,A,,,,,,,,
1161,2017/6/19,09:27:49,DCA,0.3002,A,,,,,,,,
1162,2017/6/19,09:27:50,DCA,0.2988,A,,,,,,,,
1163,2017/6/19,09:27:51,DCA,0.3225,A,,,,,,,,
1164,2017/6/19,09:27:52,DCA,0.3172,A,,,,,,,,
1165,2017/6/19,09:27:53,DCA,0.2962,A,,,,,,,,
1166,2017/6/19,09:27:54,DCA,0.3277,A,,,,,,,,
1167,2017/6/19,09:27:55,DCA,0.3286,A,,,,,,,,
1168,2017/6/19,09:27:56,DCA,0.3411,A,,,,,,,,
1169,2017/6/19,09:27:57,DCA,0.3493,A,,,,,,,,
1170,2017/6/19,09:27:58,DCA,0.2883,A,,,,,,,,
1171,2017/6/19,09:27:59,DCA,0.3036,A,,,,,,,,
1172,2017/6/19,09:28:00,DCA,0.3112,A,,,,,,,,
1173,2017/6/19,09:28:01,DCA,0.3448,A,,,,,,,,
1174,2017/6/19,09:28:02,DCA,0.3617,A,,,,,,,,
1175,2017/6/19,09:28:03,DCA,0.3467,A,,,,,,,,
